date,chl_mean,target_eligible_default,chl_satellite_proxy_log10,wind_spd_ms,sst_primary_degC
2024-03-21,1.3122916666666666,True,0.4998951153394207,2.460842292404187,17.144982910156273
2024-03-22,2.4423333333333335,True,-0.1723616714284877,1.6237940098809718,17.103997802734398
2024-03-23,3.140875,True,-0.178372916460925,3.3179427322602417,16.939996337890648
2024-03-24,2.032958333333333,True,-0.1888368068911059,2.806757135133776,16.829980468750023
2024-03-25,,False,-0.0853434972398502,1.8842971650288105,16.975000000000023
2024-03-26,4.528,False,-0.1254521689054858,2.417661784137984,16.675988769531273
2024-03-27,,False,-0.3405391224639996,2.781550486894329,16.661004638671898
2024-03-28,,False,-0.3196231717350505,2.7047527146014607,16.183007812500023
2024-03-29,,False,-0.3256546501763153,2.4009927477925155,16.984979248046898
2024-03-30,,False,-0.2592333384706983,2.3720423209471457,16.675988769531273
2024-03-31,,False,-0.0878716269379129,1.972539776131875,16.709985351562523
2024-04-01,,False,0.3266126314530385,5.026229407336217,17.153985595703148
2024-04-02,,False,0.6173173957510634,3.9520186215889104,15.700982666015648
2024-04-03,,False,-0.0890387891477666,4.039431468559677,15.494989013671898
2024-04-04,,False,0.641389765593067,4.475695283475215,15.269982910156273
2024-04-05,,False,0.1467382863059676,3.6887109106852383,15.015985107421898
2024-04-06,,False,-0.1918206665982037,5.202404188290951,14.881982421875025
2024-04-07,,False,-0.1797779722694644,3.6008303526588303,15.086999511718773
2024-04-08,,False,-0.65557194260485,3.865727387010096,15.550988769531273
2024-04-09,,False,-0.6964027236583885,2.4325752503893106,15.864007568359398
2024-04-10,,False,-0.5042226361442138,2.196745742512161,16.040979003906273
2024-04-11,,False,-0.461261839752011,2.8162896742587016,15.814996337890648
2024-04-12,,False,-0.1344122071457533,3.1497555987426824,15.274987792968773
2024-04-13,,False,0.4147930087903646,1.4348646448787927,15.390985107421898
2024-04-14,,False,0.0603620393350757,1.5714352662903055,15.430993652343773
2024-04-15,,False,0.5395445215671062,1.4070423555276554,15.495996093750025
2024-04-16,,False,1.041422015323172,4.383593068220739,15.732995605468773
2024-04-17,,False,1.0892734623361957,4.692184743762925,15.576989746093773
2024-04-18,,False,-0.3018907281435424,1.3542225023447076,15.428979492187525
2024-04-19,,False,0.2766309170081347,2.098797390937744,15.530999755859398
2024-04-20,,False,,1.305526672064523,15.519006347656273
2024-04-21,,False,-0.5542290789306044,2.5446274558327606,15.554986572265648
2024-04-22,,False,0.9897363885552362,1.4572388535846592,15.678002929687525
2024-04-23,,False,-0.5316337401376455,3.062499465066946,15.588006591796898
2024-04-24,,False,0.593749530307692,3.435208791433203,15.482995605468773
2024-04-25,,False,0.4235543797804231,4.721357876074309,15.503991699218773
2024-04-26,,False,1.132449980412268,5.392606417303444,15.688989257812525
2024-04-27,,False,0.0248587613312598,5.978361091541353,15.786004638671898
2024-04-28,,False,0.6380643431304428,4.985382918083568,15.089990234375025
2024-04-29,,False,0.0153426199593843,3.297575603050148,14.920007324218773
2024-04-30,,False,-0.1340236771743709,3.577412774028,14.475000000000025
2024-05-01,,False,1.4125007358144293,5.632399875684835,14.045007324218773
2024-05-02,,False,-0.0581106836543031,5.986831285194721,13.537988281250025
2024-05-03,,False,0.8772828691923124,4.261837941135568,13.471978759765648
2024-05-04,,False,0.1100518996515484,4.176501679415584,13.450006103515648
2024-05-05,,False,0.1063878690924208,3.3742643079277657,13.460992431640648
2024-05-06,,False,1.2559735982069629,2.689085036248428,13.588983154296898
2024-05-07,10.838583333333334,True,0.8111836971274741,1.5488465951714878,13.343988037109398
2024-05-08,9.555291666666667,True,1.2444356632542717,4.7097273077950295,13.581994628906273
2024-05-09,8.601708333333333,True,-0.5144175929265307,1.922773401429207,13.809991455078148
2024-05-10,11.195416666666668,True,-0.2144021692112533,1.5691752384989632,13.791986083984398
2024-05-11,9.071625,True,1.1774942877541326,5.287141014847917,14.208001708984398
2024-05-12,4.577125,True,0.4569659399119842,6.007852434333164,14.127984619140648
2024-05-13,3.8350833333333334,True,1.0707669433886884,5.382921003547168,13.829003906250025
2024-05-14,4.506291666666666,True,-0.3870045334868066,4.475540020359706,13.764001464843773
2024-05-15,5.005791666666666,True,-0.3516753070598014,2.227895181032196,13.476983642578148
2024-05-16,7.147000000000001,True,1.4896314069645546,3.429966630885342,12.743981933593773
2024-05-17,8.376666666666667,True,-0.2097820218380194,2.315127030679162,12.898980712890648
2024-05-18,8.0895,True,1.1597781179532871,3.79053860767731,12.863000488281273
2024-05-19,8.31625,True,1.2284652237281704,4.261289266637458,12.885980224609398
2024-05-20,10.69925,True,,3.448241403201517,12.956994628906273
2024-05-21,9.762125,True,-0.0132686582623784,4.152244342593423,13.683984375000025
2024-05-22,13.047583333333334,True,0.1459315463201616,1.54252815483049,13.150994873046898
2024-05-23,11.250583333333331,True,1.0454545024981765,2.4688185621041803,13.175988769531273
2024-05-24,6.766291666666667,True,0.5040710451809081,2.6212682253764346,12.939996337890648
2024-05-25,10.231958333333331,True,-0.5814090792453402,1.3258972558055675,13.208001708984398
2024-05-26,7.030374999999999,True,0.0404228182923935,1.49553919686643,13.283990478515648
2024-05-27,2.73775,True,1.032316081375805,2.631819721328285,13.316979980468773
2024-05-28,3.015333333333333,True,-0.5046809708249108,2.315536748213713,13.312005615234398
2024-05-29,2.3502499999999995,True,-0.1002118237647895,3.3021090211529125,13.197991943359398
2024-05-30,1.988375,True,-0.3910590134684777,3.336270838680705,13.219995117187525
2024-05-31,2.048875,True,-0.4930390442984819,1.7471955824013667,13.534997558593773
2024-06-01,1.817875,True,0.0735139896758941,3.382783427128464,13.441979980468773
2024-06-02,2.0076666666666667,True,-0.344888604955136,2.861743295119788,13.503991699218773
2024-06-03,1.8641666666666663,True,,0.4369355463490739,13.400994873046898
2024-06-04,1.43575,True,,1.5528334525736374,12.287988281250025
2024-06-05,1.1779583333333334,True,,0.976432327478733,13.200006103515648
2024-06-06,1.003375,True,-0.5681474407011655,2.7487354424234605,14.122979736328148
2024-06-07,1.046875,True,-0.714919453982595,1.852899257881819,13.782006835937525
2024-06-08,1.3770416666666667,True,-0.8181230905990259,3.995072979473669,13.596002197265648
2024-06-09,1.755375,True,,1.6504383947327432,13.495996093750025
2024-06-10,1.4254166666666668,True,,0.5452714228796913,13.394982910156273
2024-06-11,1.378375,True,-0.7324197397578337,0.93637837861926,13.594995117187525
2024-06-12,1.5675,True,-0.7301256621577499,3.611822648724708,13.616998291015648
2024-06-13,1.499,True,,7.383503410805909,14.158990478515648
2024-06-14,1.1272916666666666,True,-0.3876165223244425,3.726600420902265,14.234002685546898
2024-06-15,1.2825833333333334,True,-0.1569925867826058,2.642477402749348,14.264001464843773
2024-06-16,1.05075,True,-0.3945387699550641,4.052543918088093,14.115991210937525
2024-06-17,1.0920416666666666,True,-0.204819425316196,2.9678219519053277,14.196984863281273
2024-06-18,1.094625,True,-0.1202372573330665,0.7081917219488313,14.033990478515648
2024-06-19,1.0315416666666668,True,0.0064634857791806,1.5651997451702362,14.079980468750025
2024-06-20,1.1049166666666668,True,-0.1270879562449551,0.9908555283124612,14.364984130859398
2024-06-21,0.904625,True,,3.4749516043826776,14.860986328125025
2024-06-22,1.3395416666666666,True,-0.6348610426096275,1.0252651777514674,14.614007568359398
2024-06-23,1.038125,True,-0.2996636596367327,5.04961360679634,14.420007324218773
2024-06-24,0.94625,True,-0.269955147846216,5.644717659726463,14.131005859375025
2024-06-25,0.7523333333333334,True,-0.3312651049478336,6.013892214156104,13.719995117187525
2024-06-26,0.7375416666666667,True,-0.2254959783186231,4.919556397858934,13.823999023437525
2024-06-27,1.18725,True,,3.560333848921614,13.794000244140648
2024-06-28,1.4546666666666668,True,-0.2537567496963061,3.356371881162724,13.527978515625025
2024-06-29,1.7725416666666665,True,-0.5077824047308355,1.416490129704108,13.339990234375025
2024-06-30,1.777375,True,0.5367268866190505,3.2316325310930165,13.527978515625025
2024-07-01,4.161125,True,-0.3135586103621486,4.118905287079758,13.596978759765648
2024-07-02,4.239416666666666,True,-0.2905519372127665,5.991923790137501,13.726007080078148
2024-07-03,1.6436666666666666,True,-0.5577182366262963,6.027244522359409,13.782983398437525
2024-07-04,1.4894166666666664,True,-0.5823196837375885,4.751992306280516,13.653985595703148
2024-07-05,2.237083333333333,True,-0.9038476827115765,3.2346731137958167,13.008996582031273
2024-07-06,2.9367916666666667,True,-0.661726419538303,3.10510652324667,13.127008056640648
2024-07-07,2.6437500000000003,True,-0.4735851957712935,4.299275439911727,13.152978515625025
2024-07-08,1.0487499999999998,True,0.0208888489045931,4.704482075741772,13.192987060546898
2024-07-09,4.556375,True,-0.5710237991850128,3.696110402622736,13.129998779296898
2024-07-10,3.3039166666666664,True,0.8270368057427697,4.621096097777773,12.640985107421898
2024-07-11,3.6514166666666674,True,0.3218890910897856,2.815443190669461,12.469995117187525
2024-07-12,2.8033333333333332,True,-0.0746306333314401,1.5650496398330542,12.515985107421898
2024-07-13,1.6458333333333333,True,-0.5923398522731735,2.6874656595998228,12.532983398437525
2024-07-14,2.0770416666666667,True,-0.5528403489387834,3.521434626588726,12.669000244140648
2024-07-15,4.043125,True,-0.3843586029461383,4.006375193524484,12.756005859375025
2024-07-16,2.733083333333333,True,-0.1493573481215256,3.961860134901074,12.761987304687525
2024-07-17,1.4027083333333332,True,-0.4357069576689062,3.979067570904742,12.611993408203148
2024-07-18,1.807375,True,-0.6694540316488699,2.3393735873816306,12.760003662109398
2024-07-19,2.0688333333333335,True,,3.472192185165617,12.950006103515648
2024-07-20,1.5726666666666669,True,,0.6767298618746066,13.107995605468773
2024-07-21,1.389625,True,0.1063838977749781,1.3367069687191928,12.954003906250025
2024-07-22,1.537,True,0.3616603832009406,0.8989447623131366,12.939996337890648
2024-07-23,1.5400416666666663,True,-0.3529678508546873,2.11521978800824,13.208001708984398
2024-07-24,0.663625,True,-0.1664695609062235,2.4988688593571955,13.549981689453148
2024-07-25,0.7694166666666667,True,-0.1689781861462286,4.484234207535326,13.493005371093773
2024-07-26,0.6763333333333333,True,-0.5107392211665389,5.59056047528455,13.447991943359398
2024-07-27,1.0957083333333333,True,-0.0713402450338046,5.651302092624139,12.935998535156273
2024-07-28,3.1629166666666664,True,-0.0255199230041817,5.407253685156642,12.902001953125025
2024-07-29,2.827458333333334,True,-0.6468360293776825,1.864737250507562,12.935998535156273
2024-07-30,1.0659166666666666,True,,1.052284850850754,12.905999755859398
2024-07-31,1.258125,True,,2.879456059200627,12.676995849609398
2024-08-01,1.533875,True,,6.855171373457243,12.304986572265648
2024-08-02,1.1971666666666667,True,-0.5893070796248958,9.582045285010103,12.817987060546898
2024-08-03,0.7392083333333334,True,-0.0394864746726264,1.4366860449657524,12.980981445312525
2024-08-04,0.7972916666666666,True,-0.179326770561384,0.8398619475529716,12.836999511718773
2024-08-05,0.8354583333333334,True,-0.1842003486262157,0.745335621678418,12.674005126953148
2024-08-06,0.8989583333333333,True,0.0920709311537103,5.3127872513461325,12.810998535156273
2024-08-07,0.9564583333333334,True,-0.3898656229572745,5.9483195972662575,12.920007324218773
2024-08-08,0.970125,True,0.0809182281768023,4.775010458534522,12.976983642578148
2024-08-09,1.248375,True,0.0814558071987688,2.65742427683255,13.081994628906273
2024-08-10,1.4306666666666663,True,0.6520402891729052,4.349869233866781,13.239007568359398
2024-08-11,1.8674166666666665,True,0.930715258692861,1.4669692384231792,13.335992431640648
2024-08-12,1.5914444444444442,False,-0.5625571247358095,0.0704166807043246,13.425988769531273
2024-08-13,,False,,1.4284629891477918,13.325982666015648
2024-08-14,,False,-0.4892809322728509,1.439655412993014,13.480004882812525
2024-08-15,,False,,1.6265113591739448,12.842004394531273
2024-08-16,,False,-0.3905080599065412,5.75985057560329,12.618005371093773
2024-08-17,,False,-0.3265088788893943,3.7596048893994687,12.443994140625025
2024-08-18,,False,-0.5276246121413535,1.2404619989092536,12.342004394531273
2024-08-19,,False,-0.1656298025898605,3.82884823677467,12.831994628906273
2024-08-20,,False,-0.4440950134580848,5.64685518667159,12.700006103515648
2024-08-21,,False,0.1193411658077,2.380803076157152,12.747979736328148
2024-08-22,,False,0.1983494710820607,3.917523450850289,12.631005859375025
2024-08-23,,False,1.3810790726424669,4.892436789418245,12.972985839843773
2024-08-24,6.9679166666666665,True,0.839522599822771,4.483528744978671,13.090997314453148
2024-08-25,8.049458333333334,True,0.1308100851311853,1.848280311104307,12.960992431640648
2024-08-26,11.621625,True,0.0434523733971162,4.95043435199513,13.041986083984398
2024-08-27,8.723041666666667,True,-0.0790373335561981,2.4788964636713424,13.023980712890648
2024-08-28,5.827749999999999,True,,1.1255640633051205,12.980004882812525
2024-08-29,4.516333333333333,True,-0.3590306404141202,1.7722460688157902,13.111993408203148
2024-08-30,7.990666666666667,True,1.2407785457505054,0.2670647735192449,13.377984619140648
2024-08-31,9.184166666666668,True,0.6854680318146265,4.915208931257011,13.409997558593773
2024-09-01,4.737333333333333,True,-0.000947683089411,1.6165958627782786,13.368005371093773
2024-09-02,2.6594166666666665,True,0.2474957907456812,5.022525604614877,13.412988281250025
2024-09-03,2.6520833333333336,True,-0.0965904001064906,6.738956893024689,13.557000732421898
2024-09-04,3.021625,True,1.40624534985105,6.195536202631664,13.419000244140648
2024-09-05,3.1871666666666667,True,-0.0804101124960092,4.885195948333877,13.100000000000025
2024-09-06,2.45625,True,-0.0479627661523144,5.763682751560757,13.051995849609398
2024-09-07,3.517458333333334,True,-0.3831879934927155,6.107388726444524,13.118005371093773
2024-09-08,4.3957500000000005,True,-0.1334728068504816,3.637732756246343,13.219995117187525
2024-09-09,7.964125,True,0.245783677571548,5.113196314909836,13.090997314453148
2024-09-10,8.442166666666667,True,0.1912757130273343,5.110008278582078,13.120996093750025
2024-09-11,6.654583333333334,True,0.5220158133102291,4.79812133511101,13.161004638671898
2024-09-12,9.522625,True,1.1488768982789428,5.235131156201026,13.071008300781273
2024-09-13,4.206375,True,0.873967457848056,5.305287855511985,13.049981689453148
2024-09-14,5.200625,True,0.1932603297972679,1.976884591527612,13.127008056640648
2024-09-15,5.692,True,0.2363837145800927,1.886985656963686,12.840997314453148
2024-09-16,14.7475,True,-0.1885494870465178,0.549487280593196,12.912988281250025
2024-09-17,17.647541666666665,True,0.57411169316118,1.9446081052085795,12.765985107421898
2024-09-18,16.700208333333332,True,0.2967213816642573,1.2681264746895424,13.373986816406273
2024-09-19,14.601666666666668,True,0.7601320133335744,2.618321792457524,13.557000732421898
2024-09-20,7.546958333333333,True,0.589876008136895,4.956673069078416,13.417993164062525
2024-09-21,7.335999999999999,True,-0.0286777795785158,4.523425029326776,13.295983886718773
2024-09-22,9.986375,True,0.6725106299311506,3.8142549184051058,13.317987060546898
2024-09-23,11.857041666666667,True,0.5420809953876664,5.484944069693701,13.120996093750025
2024-09-24,8.045291666666666,True,0.3279223833843668,6.793903473743558,12.817987060546898
2024-09-25,5.0035,True,0.8234127104243661,6.3812780916486345,12.786004638671898
2024-09-26,5.291541666666666,True,0.3518032439126471,2.512162890906823,13.054986572265648
2024-09-27,8.770249999999999,True,-0.3126453225688037,2.0378258742461206,13.396997070312525
2024-09-28,11.867,True,-0.523277339076754,1.5479836335491408,13.335992431640648
2024-09-29,12.466125,True,-0.4362254666040394,1.2535178126057869,13.753991699218773
